5.043325698819821866e-03	1.000000000000000000e+00	1.000000000000000000e+00	4.373687117968633187e-01	1.000000000000000000e+00	8.647373585627687875e-02	3.182919714776902276e-01	1.000000000000000000e+00	3.433413617068694079e-01	3.334487320982942316e-01	1.000000000000000000e+00	nan	6.295704051706371707e-02	4.767513055005543655e-03	3.641838054137813696e-03	9.732113006525080470e-05	9.148642381921158195e-01	nan	1.000000000000000000e+00	6.132783335109363160e-02	1.132488856777663783e-01	1.000000000000000000e+00	5.751361677757609037e-02	1.254173630798966488e-01	1.000000000000000000e+00	nan	nan	4.686157205861297692e-01	1.000000000000000000e+00	3.365586498467620369e-01	1.000000000000000000e+00	nan	3.755532502102426704e-03	1.000000000000000000e+00	1.000000000000000000e+00	6.075329034736592915e-02	1.000000000000000000e+00	1.000000000000000000e+00	1.109246072655544445e-02	1.000000000000000000e+00	3.866705921522927136e-01	1.000000000000000000e+00	1.000000000000000000e+00	nan	1.000000000000000000e+00	1.000000000000000000e+00	2.203220621887440334e-02	0.000000000000000000e+00	nan	7.473585499257232034e-02	1.572747723229096228e-01	1.000000000000000000e+00
1.000000000000000000e+00	9.413011206842977763e-02	1.000000000000000000e+00	8.092202719015605117e-02	1.524897543023953916e-01	4.608548101491241264e-03	2.234961788749310375e-03	1.000000000000000000e+00	7.213422470021234323e-04	1.467427049570635888e-03	1.728703241747718956e-04	1.098625610057431213e-04	2.439791490862227435e-02	1.000000000000000000e+00	1.000000000000000000e+00	1.238791569027584277e-02	7.949898444705035330e-03	1.000000000000000000e+00	4.116810781410110837e-02	8.399495739910868564e-03	1.000000000000000000e+00	3.127061055607081348e-05	8.067948533345656618e-04	1.000000000000000000e+00	1.000000000000000000e+00	nan	1.000000000000000000e+00	9.004734101053093543e-04	3.029159399996758095e-01	8.958278799840754467e-03	2.293399926318471782e-01	nan	1.060516038359472562e-03	2.754489828841648249e-03	2.932321409966727188e-01	2.911132617555202699e-04	1.000000000000000000e+00	1.000000000000000000e+00	1.552111002664082959e-02	5.513860051295985665e-01	1.000000000000000000e+00	6.900957413846373623e-01	1.000000000000000000e+00	nan	4.876980229123337174e-01	6.562548120796146689e-02	5.337555197276739119e-03	1.000000000000000000e+00	nan	1.172347008817331906e-02	3.653002085543007732e-02	5.580736307733483864e-03
0.000000000000000000e+00	1.427698937504182641e-01	nan	1.000000000000000000e+00	nan	1.771693277535057315e-02	4.566869265040748339e-03	nan	nan	nan	nan	nan	1.192758498769550951e-01	nan	nan	6.269672074788943924e-04	nan	nan	nan	1.958758266179696714e-02	3.281510582368313833e-01	nan	nan	nan	1.754379667969317436e-01	nan	nan	5.695561701402364063e-01	nan	1.182453472382165999e-01	1.000000000000000000e+00	nan	5.775333976189086930e-04	nan	nan	nan	nan	nan	1.130051981365391050e-03	5.557042541052271273e-02	nan	1.000000000000000000e+00	nan	nan	nan	nan	8.458376393199188359e-04	nan	nan	7.036051830943195959e-04	6.419457698153130387e-02	nan
1.000000000000000000e+00	1.000000000000000000e+00	nan	1.000000000000000000e+00	9.668724785000549771e-01	4.326003474517910868e-02	1.000000000000000000e+00	9.800041143790914067e-01	nan	nan	3.013424426744570200e-02	nan	7.966399168546594023e-01	1.000000000000000000e+00	nan	1.388388173382893278e-03	1.061617984023702915e-02	nan	1.073571042660653591e-01	1.000000000000000000e+00	4.328725455869686378e-01	1.708345028874072623e-03	nan	nan	1.000000000000000000e+00	nan	nan	8.014761136514092499e-02	nan	1.000000000000000000e+00	1.000000000000000000e+00	nan	1.000000000000000000e+00	nan	1.000000000000000000e+00	nan	nan	1.000000000000000000e+00	2.467235350238335123e-01	2.940767523001022732e-01	nan	1.000000000000000000e+00	1.000000000000000000e+00	nan	nan	nan	8.030386834632328996e-03	nan	nan	2.691370554165455932e-03	1.095914846014656718e-01	nan
3.023915382454248416e-02	1.000000000000000000e+00	nan	nan	9.294648903727140699e-01	6.676183810693403498e-03	9.291958465780415788e-02	1.000000000000000000e+00	nan	nan	9.375268265945443935e-02	nan	1.960654086128599954e-02	4.594849274252866267e-01	nan	2.270809671149871464e-02	2.292164021486558807e-03	nan	4.105360991818873123e-02	1.000000000000000000e+00	1.494959876854854743e-02	0.000000000000000000e+00	nan	nan	1.000000000000000000e+00	nan	nan	4.135523299991381886e-03	nan	nan	4.618132634158260696e-01	nan	1.783348420578904220e-02	nan	7.442306468421752697e-02	nan	nan	5.334810865368244670e-01	4.699623369668614464e-02	nan	nan	1.000000000000000000e+00	6.172633333405653788e-01	nan	nan	nan	1.415202917499831792e-02	nan	nan	7.449174154304518194e-03	4.604635666587575393e-01	nan
8.043926843792816722e-04	5.996762301298356190e-01	nan	1.000000000000000000e+00	4.704907972652755399e-01	2.526304505798727951e-02	3.707931730978061835e-02	1.000000000000000000e+00	nan	nan	5.830278311421820125e-02	nan	9.654632233759132820e-01	1.000000000000000000e+00	nan	3.630372889078232568e-04	4.879270360912188595e-04	nan	1.500414606357109229e-02	2.109945247756959963e-02	1.000000000000000000e+00	4.463754342924791537e-06	nan	nan	1.000000000000000000e+00	nan	nan	3.678022109170525078e-01	nan	3.039416311742605334e-02	1.000000000000000000e+00	nan	1.011503609153877915e-03	nan	1.000000000000000000e+00	nan	nan	1.000000000000000000e+00	4.582266939324264950e-04	1.446498264987460536e-01	nan	1.000000000000000000e+00	2.971654907510275501e-01	nan	nan	nan	1.123726796291082139e-04	nan	nan	1.875691724746166803e-03	2.278912156347746507e-02	nan
1.037761219881975366e-02	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.085001278206529918e-01	6.605278829002161900e-02	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.137580115187532270e-01	2.100281416259392950e-02	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	6.586529044074978731e-03	1.390289731240306609e-02	1.000000000000000000e+00	1.825998677278895532e-01	1.000000000000000000e+00	4.071647771308285479e-01	6.029480187044913770e-06	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	nan	1.000000000000000000e+00	3.006941144741580654e-02	6.275551102812024773e-01	1.000000000000000000e+00	1.000000000000000000e+00	nan	3.463225840942229378e-03	1.000000000000000000e+00	1.000000000000000000e+00	7.708291397282058810e-01	1.000000000000000000e+00	1.000000000000000000e+00	7.022336727943116752e-02	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	nan	1.000000000000000000e+00	1.000000000000000000e+00	2.039905751119561531e-02	1.000000000000000000e+00	nan	4.204345322386315170e-02	1.354345406919182648e-01	1.000000000000000000e+00
2.453360825440366582e-03	5.415202836397974007e-02	nan	1.000000000000000000e+00	1.782223120871569144e-01	4.184761079753545471e-02	1.252458085113087932e-03	7.809249574403183125e-01	nan	nan	3.271431580691309265e-02	nan	1.000000000000000000e+00	1.000000000000000000e+00	nan	3.174747394563397478e-03	3.441107378824880859e-03	nan	1.092924727386438560e-01	1.290775742944910709e-02	1.000000000000000000e+00	1.016427056796712948e-02	nan	nan	1.000000000000000000e+00	nan	nan	4.743827042978880915e-01	nan	1.757342091992758204e-01	1.000000000000000000e+00	nan	2.760392640706686024e-04	nan	1.000000000000000000e+00	nan	nan	0.000000000000000000e+00	8.428217181369840327e-02	4.713074485105521738e-01	nan	1.000000000000000000e+00	1.000000000000000000e+00	nan	nan	nan	2.838354800993146774e-03	nan	nan	4.487828394618316452e-02	2.990915092778692608e-01	nan
7.565923232750879773e-03	1.000000000000000000e+00	nan	1.294092493024581389e-02	1.000000000000000000e+00	3.317247610316225587e-02	3.426419912752413921e-02	1.000000000000000000e+00	nan	nan	9.431829272009761844e-01	nan	7.261273586659401369e-01	1.000000000000000000e+00	nan	4.203753253678136834e-03	4.259520721456714482e-02	nan	1.000000000000000000e+00	3.344821235183692565e-01	1.000000000000000000e+00	1.251507105344052684e-01	nan	nan	1.000000000000000000e+00	nan	nan	1.318502687554412578e-02	nan	4.425562345908616059e-03	1.000000000000000000e+00	nan	1.507702277801547478e-03	nan	1.000000000000000000e+00	nan	nan	1.000000000000000000e+00	2.263462892407918335e-03	9.977190332975196391e-03	nan	1.000000000000000000e+00	1.000000000000000000e+00	nan	nan	nan	5.760032572542680279e-02	nan	nan	4.867222666610635656e-02	1.323305839242532589e-01	nan
9.389617402446408939e-03	1.000000000000000000e+00	nan	1.033921331656532661e-01	7.648611312906792303e-01	9.433042551570658407e-02	2.674176601853886504e-02	7.323575355210223403e-01	nan	nan	4.376099291567486088e-02	nan	1.000000000000000000e+00	7.352813647527944863e-02	nan	5.118159534323920559e-04	2.450014586417285315e-03	nan	3.595920894603885781e-02	1.000000000000000000e+00	1.527540768018291750e-01	7.257687018684582986e-05	nan	nan	1.000000000000000000e+00	nan	nan	2.027509443518521644e-03	nan	6.212219733260392340e-01	4.512779020543540853e-01	nan	9.304461971112753561e-04	nan	6.756586536301804058e-01	nan	nan	1.000000000000000000e+00	6.761742690643108948e-03	8.076861671399986065e-02	nan	3.566051840874753798e-01	1.000000000000000000e+00	nan	nan	nan	2.920938502447269214e-03	nan	nan	1.208131538606119215e-02	2.140040277922041975e-02	nan
1.896072670916903362e-03	4.709483054979986538e-01	2.270281682726619232e-01	9.228598877093801001e-01	6.648454831898238659e-02	3.289436511180977157e-02	7.356767285847298776e-02	1.000000000000000000e+00	1.389822598238932326e-03	2.385607298854226788e-01	9.322990857084011151e-02	3.992917667671792869e-04	1.000000000000000000e+00	1.000000000000000000e+00	1.501505663869727187e-03	1.086431168090292452e-03	2.592078855129305304e-02	1.000000000000000000e+00	5.904051774647911532e-01	1.548845643910589931e-01	9.927212854707779810e-01	1.335188705503603281e-02	2.753747317752603275e-03	1.000000000000000000e+00	1.000000000000000000e+00	nan	1.000000000000000000e+00	6.395814498241177981e-01	3.823351137706933189e-02	2.884939784244275329e-01	1.000000000000000000e+00	nan	1.708312691433303216e-03	2.236459163557661944e-01	1.000000000000000000e+00	3.456437115918619025e-04	1.000000000000000000e+00	1.000000000000000000e+00	9.019317525450186446e-02	1.456297415874761303e-01	2.276328475110466487e-01	1.000000000000000000e+00	1.000000000000000000e+00	nan	1.000000000000000000e+00	1.000000000000000000e+00	3.988662016350942759e-03	1.861451664473568260e-02	nan	1.210469287979375891e-02	1.844470576269648943e-01	1.000000000000000000e+00
5.925302304209589810e-01	1.000000000000000000e+00	nan	1.000000000000000000e+00	1.000000000000000000e+00	2.261744077391189822e-01	7.941383328274553149e-03	8.664683127870785873e-01	nan	nan	1.001834496291455906e-01	nan	5.838589162493458273e-01	1.000000000000000000e+00	nan	6.079501547564102742e-02	6.170630194655953721e-02	nan	1.000000000000000000e+00	1.000000000000000000e+00	8.254860243355253147e-01	1.189566824196826994e-02	nan	nan	1.000000000000000000e+00	nan	nan	4.851399289980595775e-01	nan	1.000000000000000000e+00	1.000000000000000000e+00	nan	1.579284331710005410e-03	nan	1.000000000000000000e+00	nan	nan	1.000000000000000000e+00	1.668703911391918038e-01	2.243316769324491255e-01	nan	1.000000000000000000e+00	1.000000000000000000e+00	nan	nan	nan	1.569371898886642597e-03	nan	nan	1.310756908064983871e-02	4.891634447944950836e-01	nan
1.571455574138956243e-02	1.000000000000000000e+00	nan	1.182274862229976825e-01	7.557760816051468655e-01	4.922834803779224666e-02	2.841395668938869259e-02	1.000000000000000000e+00	nan	nan	2.251357517936244945e-03	nan	8.732006740692335178e-01	1.000000000000000000e+00	nan	8.133524508763805710e-05	6.339185316269354241e-04	nan	2.040822000183763890e-02	5.278020038843701106e-02	2.817577951139774162e-01	2.131367649713975561e-07	nan	nan	1.000000000000000000e+00	nan	nan	4.507325973055106849e-01	nan	7.870528207685519861e-01	1.000000000000000000e+00	nan	3.030453565290659994e-03	nan	5.696506848217112173e-01	nan	nan	1.000000000000000000e+00	6.457724636931847298e-03	5.961691980433875965e-02	nan	1.000000000000000000e+00	2.074802352433473551e-01	nan	nan	nan	3.920502904778690179e-02	nan	nan	3.540806817615039376e-02	1.395340107181925193e-01	nan
3.937784438203152312e-03	1.000000000000000000e+00	nan	3.969150176178582456e-01	2.875489722569287143e-01	2.940822112124037366e-02	6.215983287326232176e-02	5.273423600587155979e-01	nan	nan	1.440968927502322139e-01	nan	1.000000000000000000e+00	1.000000000000000000e+00	nan	1.327455558055529259e-03	5.749535875106594890e-03	nan	5.720561482959074517e-02	6.777047835314939372e-02	4.582575639337946871e-01	7.280073484883939176e-03	nan	nan	1.000000000000000000e+00	nan	nan	4.603629427995524215e-01	nan	3.105775541415392027e-01	1.000000000000000000e+00	nan	1.833018548261755283e-04	nan	1.000000000000000000e+00	nan	nan	1.000000000000000000e+00	7.208137658230157063e-01	2.260665366882877170e-01	nan	1.000000000000000000e+00	1.000000000000000000e+00	nan	nan	nan	1.349740696888261475e-02	nan	nan	1.289476909895897333e-02	3.478747059103971528e-01	nan
